   504.98999999968572       0.896930397      0.103069551    
   505.08999999968563       0.889846742      0.110153250    
   505.18999999968554       0.883839905      0.116160110    
   505.28999999968545       0.879100204      0.120899744    
   505.38999999968536       0.875693202      0.124306940    
   505.48999999968527       0.873548150      0.126451820    
   505.58999999968518       0.872462928      0.127537027    
   505.68999999968509       0.872117758      0.127882183    
   505.78999999968499       0.872103333      0.127896726    
   505.88999999968490       0.871956348      0.128043652    
   505.98999999968481       0.871202946      0.128797054    
   506.08999999968472       0.869403064      0.130596936    
   506.18999999968463       0.866194189      0.133805811    
   506.28999999968454       0.861328781      0.138671160    
   506.38999999968445       0.854702711      0.145297289    
   506.48999999968436       0.846369624      0.153630346    
   506.58999999968427       0.836541772      0.163458228    
   506.68999999968418       0.825573802      0.174426243    
   506.78999999968408       0.813932359      0.186067671    
   506.88999999968399       0.802153766      0.197846279    
   506.98999999968390       0.790792942      0.209207043    
   507.08999999968381       0.780370414      0.219629586    
   507.18999999968372       0.771320820      0.228679165    
   507.28999999968363       0.763950109      0.236049831    
   507.38999999968354       0.758404493      0.241595507    
   507.48999999968345       0.754653931      0.245346129    
   507.58999999968336       0.752493262      0.247506797    
   507.68999999968327       0.751558840      0.248441190    
   507.78999999968318       0.751360416      0.248639584    
   507.88999999968308       0.751325250      0.248674750    
   507.98999999968299       0.750849426      0.249150544    
   508.08999999968290       0.749354482      0.250645489    
   508.18999999968281       0.746341228      0.253658712    
   508.28999999968272       0.741438687      0.258561254    
   508.38999999968263       0.734441459      0.265558422    
   508.48999999968254       0.725333214      0.274666756    
   508.58999999968245       0.714291513      0.285708457    
   508.68999999968236       0.701675355      0.298324585    
   508.78999999968227       0.687994123      0.312005877    
   508.88999999968217       0.673860431      0.326139569    
   508.98999999968208       0.659933388      0.340066612    
   509.08999999968199       0.646855950      0.353144020    
   509.18999999968190       0.635192871      0.364807129    
   509.28999999968181       0.625376463      0.374623567    
   509.38999999968172       0.617665708      0.382334262    
   509.48999999968163       0.612120688      0.387879372    
   509.58999999968154       0.608596981      0.391403079    
   509.68999999968145       0.606758714      0.393241346    
   509.78999999968136       0.606109321      0.393890679    
   509.88999999968127       0.606037021      0.393963039    
   509.98999999968117       0.605870306      0.394129723    
   510.08999999968108       0.604939878      0.395060211    
   510.18999999968099       0.602640033      0.397359997    
   510.28999999968090       0.598485708      0.401514411    
   510.38999999968081       0.592157900      0.407842159    
   510.48999999968072       0.583536386      0.416463643    
   510.58999999968063       0.572713017      0.427287042    
   510.68999999968054       0.559984326      0.440015674    
   510.78999999968045       0.545826674      0.454173297    
   510.88999999968036       0.530851901      0.469148159    
   510.98999999968026       0.515749633      0.484250426    
   511.08999999968017       0.501222432      0.498777539    
   511.18999999968008       0.487918705      0.512081325    
   511.28999999967999       0.476371020      0.523628950    
   511.38999999967990       0.466946959      0.533052981    
   511.48999999967981       0.459814787      0.540185273    
   511.58999999967972       0.454929352      0.545070529    
   511.68999999967963       0.452038407      0.547961593    
   511.78999999967954       0.450706601      0.549293339    
   511.88999999967945       0.450357974      0.549642086    
   511.98999999967936       0.450328648      0.549671292    
   512.08999999967932       0.449928939      0.550071001    
   512.18999999967923       0.448506057      0.551493883    
   512.28999999967914       0.445504367      0.554495692    
   512.38999999967905       0.440515935      0.559484005    
   512.48999999967896       0.433319032      0.566680968    
   512.58999999967887       0.423898876      0.576101184    
   512.68999999967878       0.412449241      0.587550759    
   512.78999999967868       0.399354964      0.600645065    
   512.88999999967859       0.385155410      0.614844620    
   512.98999999967850       0.370492667      0.629507303    
   513.08999999967841       0.356050998      0.643948972    
   513.18999999967832       0.342491299      0.657508671    
   513.28999999967823       0.330388606      0.669611454    
   513.38999999967814       0.320178807      0.679821134    
   513.48999999967805       0.312119663      0.687880278    
   513.58999999967796       0.306269199      0.693730772    
   513.68999999967787       0.302483559      0.697516382    
   513.78999999967778       0.300434053      0.699565828    
   513.88999999967768       0.299640656      0.700359344    
   513.98999999967759       0.299518436      0.700481534    
   514.08999999967750       0.299432933      0.700567067    
   514.18999999967741       0.298759043      0.701241016    
   514.28999999967732       0.296937793      0.703062177    
   514.38999999967723       0.293527156      0.706472874    
   514.48999999967714       0.288241416      0.711758494    
   514.58999999967705       0.280976683      0.719023347    
   514.68999999967696       0.271818221      0.728181899    
   514.78999999967687       0.261031628      0.738968372    
   514.88999999967677       0.249036014      0.750963986    
   514.98999999967668       0.236362472      0.763637602    
   515.08999999967659       0.223602593      0.776397347    
   515.18999999967650       0.211351365      0.788648605    
   515.28999999967641       0.200150549      0.799849451    
   515.38999999967632       0.190438315      0.809561729    
   515.48999999967623       0.182510197      0.817489743    
   515.58999999967614       0.176494926      0.823505044    
   515.68999999967605       0.172346383      0.827653646    
   515.78999999967596       0.169853270      0.830146670    
   515.88999999967587       0.168663174      0.831336915    
   515.98999999967577       0.168319583      0.831680417    
   516.08999999967568       0.168306783      0.831693232    
   516.18999999967559       0.168099120      0.831900954    
   516.28999999967550       0.167209804      0.832790136    
   516.38999999967541       0.165234238      0.834765911    
   516.48999999967532       0.161886171      0.838113785    
   516.58999999967523       0.157021105      0.842978895    
   516.68999999967514       0.150646761      0.849353254    
   516.78999999967505       0.142919183      0.857080877    
   516.88999999967496       0.134124517      0.865875423    
   516.98999999967486       0.124648772      0.875351250    
   517.08999999967477       0.114938542      0.885061502    
   517.18999999967468       0.105456620      0.894543409    
   517.28999999967459        9.66369212E-02  0.903363109    
   517.38999999967450        8.88437778E-02  0.911156237    
   517.48999999967441        8.23394358E-02  0.917660534    
   517.58999999967432        7.72627294E-02  0.922737300    
   517.68999999967423        7.36209229E-02  0.926379085    
   517.78999999967414        7.12946206E-02  0.928705335    
   517.88999999967405        7.00549036E-02  0.929945111    
   517.98999999967396        6.95900992E-02  0.930409968    
   518.08999999967386        6.95390999E-02  0.930460930    
   518.18999999967377        6.95280582E-02  0.930471897    
   518.28999999967368        6.92061782E-02  0.930793881    
   518.38999999967359        6.82780594E-02  0.931721926    
   518.48999999967350        6.65292144E-02  0.933470786    
   518.58999999967341        6.38431385E-02  0.936156869    
   518.68999999967332        6.02081381E-02  0.939791918    
   518.78999999967323        5.57138696E-02  0.944286108    
   518.88999999967314        5.05380966E-02  0.949461877    
   518.98999999967305        4.49252054E-02  0.955074787    
   519.08999999967295        3.91588137E-02  0.960841179    
   519.18999999967286        3.35313119E-02  0.966468692    
   519.28999999967277        2.83139981E-02  0.971685946    
   519.38999999967268        2.37305984E-02  0.976269364    
   519.48999999967259        1.99371614E-02  0.980062783    
   519.58999999967250        1.70101598E-02  0.982989788    
   519.68999999967241        1.49437189E-02  0.985056341    
   519.78999999967232        1.36558060E-02  0.986344159    
   519.88999999967223        1.30021870E-02  0.986997843    
   519.98999999967214        1.27961226E-02  0.987203896    
   520.08999999967205        1.28313415E-02  0.987168610    
   520.18999999967195        1.29056228E-02  0.987094343    
   520.28999999967186        1.28424261E-02  0.987157643    
   520.38999999967177        1.25083597E-02  0.987491608    
   520.48999999967168        1.18248919E-02  0.988175035    
   520.58999999967159        1.07732844E-02  0.989226758    
   520.68999999967150        9.39256884E-03  0.990607381    
   520.78999999967141        7.77100073E-03  0.992228985    
   520.88999999967132        6.03217958E-03  0.993967772    
   520.98999999967123        4.31759702E-03  0.995682359    
   521.08999999967114        2.76769232E-03  0.997232258    
   521.18999999967104        1.50377559E-03  0.998496175    
   521.28999999967095        6.12968171E-04  0.999387026    
   521.38999999967086        1.38009200E-04  0.999861956    
   521.48999999967077        7.31099935E-05  0.999926865    
   521.58999999967068        3.66296736E-04  0.999633729    
   521.68999999967059        9.27833782E-04  0.999072134    
   521.78999999967050        1.64356793E-03  0.998356462    
   521.88999999967041        2.39143823E-03  0.997608602    
   521.98999999967032        3.05902073E-03  0.996940970    
   522.08999999967023        3.55992233E-03  0.996440053    
   522.18999999967014        3.84697109E-03  0.996153057    
   522.28999999967004        3.92058026E-03  0.996079385    
   522.38999999966995        3.83116421E-03  0.996168852    
   522.48999999966986        3.67522473E-03  0.996324897    
   522.58999999966977        3.58535047E-03  0.996414661    
   522.68999999966968        3.71511863E-03  0.996284902    
   522.78999999966959        4.22048476E-03  0.995779574    
   522.88999999966950        5.23974188E-03  0.994760215    
   522.98999999966941        6.87440811E-03  0.993125618    
   523.08999999966932        9.17341933E-03  0.990826547    
   523.18999999966923        1.21228099E-02  0.987877190    
   523.28999999966913        1.56423748E-02  0.984357595    
   523.38999999966904        1.95901711E-02  0.980409861    
   523.48999999966895        2.37747021E-02  0.976225317    
   523.58999999966886        2.79735886E-02  0.972026467    
   523.68999999966877        3.19569409E-02  0.968043029    
   523.78999999966868        3.55126932E-02  0.964487255    
   523.88999999966859        3.84713188E-02  0.961528718    
   523.98999999966850        4.07269560E-02  0.959273100    
   524.08999999966841        4.22525406E-02  0.957747519    
   524.18999999966832        4.31074016E-02  0.956892610    
   524.28999999966823        4.34359610E-02  0.956564069    
   524.38999999966813        4.34576273E-02  0.956542373    
   524.48999999966804        4.34483178E-02  0.956551671    
   524.58999999966795        4.37153094E-02  0.956284642    
   524.68999999966786        4.45674136E-02  0.955432653    
   524.78999999966777        4.62832116E-02  0.953716815    
   524.88999999966768        4.90807407E-02  0.950919211    
   524.98999999966759        5.30915000E-02  0.946908534    
   525.08999999966750        5.83420545E-02  0.941657901    
   525.18999999966741        6.47456199E-02  0.935254335    
   525.28999999966732        7.21050724E-02  0.927894950    
   525.38999999966722        8.01276639E-02  0.919872284    
   525.48999999966713        8.84505436E-02  0.911549509    
   525.58999999966704        9.66745913E-02  0.903325379    
   525.68999999966695       0.104403116      0.895596921    
   525.78999999966686       0.111281998      0.888717949    
   525.88999999966677       0.117036238      0.882963777    
   525.98999999966668       0.121499516      0.878500462    
   526.08999999966659       0.124634042      0.875366032    
   526.18999999966650       0.126537666      0.873462379    
   526.28999999966641       0.127438739      0.872561216    
   526.38999999966632       0.127678007      0.872321963    
   526.48999999966622       0.127679124      0.872320890    
   526.58999999966613       0.127911016      0.872089028    
   526.68999999966604       0.128844351      0.871155679    
   526.78999999966595       0.130906552      0.869093418    
   526.88999999966586       0.134439230      0.865560830    
   526.98999999966577       0.139662072      0.860337973    
   527.08999999966568       0.146647394      0.853352666    
   527.18999999966559       0.155308023      0.844691932    
   527.28999999966550       0.165400401      0.834599555    
   527.38999999966541       0.176543728      0.823456228    
   527.48999999966532       0.188253000      0.811746955    
   527.58999999966522       0.199983776      0.800016165    
   527.68999999966513       0.211183965      0.788815975    
   527.78999999966504       0.221347079      0.778652906    
   527.88999999966495       0.230061963      0.769938052    
   527.98999999966486       0.237054050      0.762946010    
   528.08999999966477       0.242213249      0.757786751    
   528.18999999966468       0.245606571      0.754393399    
   528.28999999966459       0.247474268      0.752525687    
   528.38999999966450       0.248209387      0.751790643    
   528.48999999966441       0.248323366      0.751676679    
   528.58999999966431       0.248399794      0.751600146    
   528.68999999966422       0.249041989      0.750957966    
   528.78999999966413       0.250815988      0.749184012    
   528.88999999966404       0.254197866      0.745802164    
   528.98999999966395       0.259526551      0.740473449    
   529.08999999966386       0.266969234      0.733030796    
   529.18999999966377       0.276501417      0.723498523    
   529.28999999966368       0.287905633      0.712094367    
   529.38999999966359       0.300788283      0.699211717    
   529.48999999966350       0.314614087      0.685385883    
   529.58999999966341       0.328755647      0.671244383    
   529.68999999966331       0.342551887      0.657448173    
   529.78999999966322       0.355371654      0.644628406    
   529.88999999966313       0.366673857      0.633326113    
   529.98999999966304       0.376059830      0.623940170    
   530.08999999966295       0.383310914      0.616689146    
   530.18999999966286       0.388410389      0.611589670    
   530.28999999966277       0.391544402      0.608455658    
   530.38999999966268       0.393085718      0.606914341    
   530.48999999966259       0.393559277      0.606440663    
   530.58999999966250       0.393594444      0.606405497    
   530.68999999966240       0.393867254      0.606132805    
   530.78999999966231       0.395038664      0.604961395    
   530.88999999966222       0.397693366      0.602306664    
   530.98999999966213       0.402285010      0.597714961    
   531.08999999966204       0.409092516      0.590907454    
   531.18999999966195       0.418191940      0.581808031    
   531.28999999966186       0.429447353      0.570552588    
   531.38999999966177       0.442521513      0.557478487    
   531.48999999966168       0.456905097      0.543094933    
   531.58999999966159       0.471964985      0.528034985    
   531.68999999966150       0.487003028      0.512996972    
   531.78999999966140       0.501322627      0.498677433    
   531.88999999966131       0.514295220      0.485704780    
   531.98999999966122       0.525419056      0.474580914    
   532.08999999966113       0.534366727      0.465633303    
   532.18999999966104       0.541014254      0.458985716    
   532.28999999966095       0.545451581      0.454548419    
   532.38999999966086       0.547972202      0.452027768    
   532.48999999966077       0.549045086      0.450954944    
   532.58999999966068       0.549269557      0.450730443    
   532.68999999966059       0.549319923      0.450680017    
   532.78999999966049       0.549883544      0.450116396    
   532.88999999966040       0.551597595      0.448402375    
   532.98999999966031       0.554990709      0.445009351    
   533.08999999966022       0.560433805      0.439566195    
   533.18999999966013       0.568106472      0.431893468    
   533.28999999966004       0.577978969      0.422021031    
   533.38999999965995       0.589814723      0.410185218    
   533.48999999965986       0.603193402      0.396806598    
   533.58999999965977       0.617548883      0.382451057    
   533.68999999965968       0.632224917      0.367775053    
   533.78999999965959       0.646536648      0.353463382    
   533.88999999965949       0.659836173      0.340163767    
   533.98999999965940       0.671573877      0.328426123    
   534.08999999965931       0.681348443      0.318651557    
   534.18999999965922       0.688942909      0.311057031    
   534.28999999965913       0.694342494      0.305657566    
   534.38999999965904       0.697731614      0.302268445    
   534.48999999965895       0.699473977      0.300526083    
   534.58999999965886       0.700075984      0.299924016    
   534.68999999965877       0.700137973      0.299861968    
   534.78999999965868       0.700297236      0.299702734    
   534.88999999965858       0.701169908      0.298830181    
   534.98999999965849       0.703294098      0.296705902    
   535.08999999965840       0.707082212      0.292917848    
   535.18999999965831       0.712783039      0.287216902    
   535.28999999965822       0.720461369      0.279538572    
   535.38999999965813       0.729992628      0.270007432    
   535.48999999965804       0.741076052      0.258923888    
   535.58999999965795       0.753265500      0.246734455    
   535.68999999965786       0.766012490      0.233987451    
   535.78999999965777       0.778719842      0.221280098    
   535.88999999965768       0.790799201      0.209200874    
   535.98999999965758       0.801726222      0.198273748    
   536.08999999965749       0.811089933      0.188910112    
   536.18999999965740       0.818627775      0.181372106    
   536.28999999965731       0.824248016      0.175752044    
   536.38999999965722       0.828031898      0.171968117    
   536.48999999965713       0.830222845      0.169777170    
   536.58999999965704       0.831198394      0.168801621    
   536.68999999965695       0.831431091      0.168568820    
   536.78999999965686       0.831443191      0.168556780    
   536.88999999965677       0.831756055      0.168244034    
   536.98999999965667       0.832842767      0.167157218    
   537.08999999965658       0.835086226      0.164913803    
   537.18999999965649       0.838744760      0.161255300    
   537.28999999965640       0.843931735      0.156068295    
   537.38999999965631       0.850608051      0.149391994    
   537.48999999965622       0.858588755      0.141411290    
   537.58999999965613       0.867564261      0.132435724    
   537.68999999965604       0.877132773      0.122867279    
   537.78999999965595       0.886840403      0.113159642    
   537.88999999965586       0.896226764      0.103773192    
   537.98999999965577       0.904869318       9.51307118E-02
   538.08999999965567       0.912422180       8.75778273E-02
   538.18999999965558       0.918647170       8.13528150E-02
   538.28999999965549       0.923432171       7.65678734E-02
   538.38999999965540       0.926796556       7.32034892E-02
   538.48999999965531       0.928883672       7.11162686E-02
   538.58999999965522       0.929941893       7.00580478E-02
   538.68999999965513       0.930295646       6.97043091E-02
   538.78999999965504       0.930311441       6.96885735E-02
   538.88999999965495       0.930361152       6.96389303E-02
   538.98999999965486       0.930786490       6.92134947E-02
   539.08999999965476       0.931868494       6.81315660E-02
   539.18999999965467       0.933802605       6.61974251E-02
   539.28999999965458       0.936684608       6.33154139E-02
   539.38999999965449       0.940505266       5.94947636E-02
   539.48999999965440       0.945155978       5.48439920E-02
   539.58999999965431       0.950444102       4.95559499E-02
   539.68999999965422       0.956115127       4.38848659E-02
   539.78999999965413       0.961881757       3.81181948E-02
   539.88999999965404       0.967453837       3.25461514E-02
   539.98999999965395       0.972567856       2.74321474E-02
   540.08999999965386       0.977012396       2.29876339E-02
   540.18999999965376       0.980646491       1.93534549E-02
   540.28999999965367       0.983410239       1.65897980E-02
   540.38999999965358       0.985324740       1.46752698E-02
   540.48999999965349       0.986485302       1.35147367E-02
   540.58999999965340       0.987045407       1.29545424E-02
   540.68999999965331       0.987197101       1.28029902E-02
   540.78999999965322       0.987146378       1.28535647E-02
   540.88999999965313       0.987091660       1.29082249E-02
   540.98999999965304       0.987201810       1.27982348E-02
   541.08999999965295       0.987599492       1.24005526E-02
   541.18999999965285       0.988351762       1.16481744E-02
   541.28999999965276       0.989466310       1.05336756E-02
   541.38999999965267       0.990894139       9.10582859E-03
   541.48999999965258       0.992540061       7.45997205E-03
   541.58999999965249       0.994276702       5.72334742E-03
   541.68999999965240       0.995962679       4.03730432E-03
   541.78999999965231       0.997461498       2.53849989E-03
   541.88999999965222       0.998658657       1.34140218E-03
   541.98999999965213       0.999475777       5.24210918E-04
   542.08999999965204       0.999880075       1.19901611E-04
   542.18999999965195       0.999886632       1.13425893E-04
   542.28999999965185       0.999554634       4.45328886E-04
   542.38999999965176       0.998978734       1.02121569E-03
   542.48999999965167       0.998274207       1.72577240E-03
   542.58999999965158       0.997560441       2.43950193E-03
   542.68999999965149       0.996943951       3.05602723E-03
   542.78999999965140       0.996502161       3.49779683E-03
   542.88999999965131       0.996271789       3.72823398E-03
   542.98999999965122       0.996241093       3.75880091E-03
   543.08999999965113       0.996349990       3.65004526E-03
   543.18999999965104       0.996493638       3.50634172E-03
   543.28999999965095       0.996535182       3.46476352E-03
   543.38999999965085       0.996320784       3.67919961E-03
   543.48999999965076       0.995698571       4.30140737E-03
   543.58999999965067       0.994538844       5.46114799E-03
   543.68999999965058       0.992752254       7.24778976E-03
   543.78999999965049       0.990304351       9.69570689E-03
   543.88999999965040       0.987224519       1.27754994E-02
   543.98999999965031       0.983607590       1.63924433E-02
   544.08999999965022       0.979607284       2.03927513E-02
   544.18999999965013       0.975422740       2.45772712E-02
   544.28999999965004       0.971278667       2.87213065E-02
   544.38999999964994       0.967401564       3.25984955E-02
   544.48999999964985       0.963993907       3.60061415E-02
   544.58999999964976       0.961210907       3.87890972E-02
   544.68999999964967       0.959140360       4.08596061E-02
   544.78999999964958       0.957789183       4.22108471E-02
   544.88999999964949       0.957077742       4.29222770E-02
   544.98999999964940       0.956843495       4.31564897E-02
   545.08999999964931       0.956852913       4.31470871E-02
   545.18999999964922       0.956821442       4.31785360E-02
   545.28999999964913       0.956440151       4.35599014E-02
   545.38999999964904       0.955405653       4.45943885E-02
   545.48999999964894       0.953452110       4.65479121E-02
   545.58999999964885       0.950380623       4.96193990E-02
   545.68999999964876       0.946083307       5.39166369E-02
   545.78999999964867       0.940560162       5.94398975E-02
   545.88999999964858       0.933923841       6.60761669E-02
   545.98999999964849       0.926395059       7.36048892E-02
   546.08999999964840       0.918284714       8.17152485E-02
   546.18999999964831       0.909966350       9.00336727E-02
   546.28999999964822       0.901840806       9.81591940E-02
   546.38999999964813       0.894297361      0.105702706    
   546.48999999964803       0.887673736      0.112326279    
   546.58999999964794       0.882221341      0.117778607    
   546.68999999964785       0.878077567      0.121922381    
   546.78999999964776       0.875248909      0.124751143    
   546.88999999964767       0.873606086      0.126393870    
   546.98999999964758       0.872893393      0.127106592    
   547.08999999964749       0.872748613      0.127251357    
   547.18999999964740       0.872734904      0.127265245    
   547.28999999964731       0.872379363      0.127620608    
   547.38999999964722       0.871218860      0.128781140    
   547.48999999964713       0.868842721      0.131157279    
   547.58999999964703       0.864935279      0.135064676    
   547.68999999964694       0.859309614      0.140690401    
   547.78999999964685       0.851929784      0.148070246    
   547.88999999964676       0.842919767      0.157080263    
   547.98999999964667       0.832556665      0.167443380    
   548.08999999964658       0.821248233      0.178751811    
   548.18999999964649       0.809496641      0.190503314    
   548.28999999964640       0.797852218      0.202147737    
   548.38999999964631       0.786860466      0.213139504    
   548.48999999964622       0.777009606      0.222990453    
   548.58999999964612       0.768681645      0.231318399    
   548.68999999964603       0.762115240      0.237884775    
   548.78999999964594       0.757379949      0.242620006    
   548.88999999964585       0.754368305      0.245631739    
   548.98999999964576       0.752802491      0.247197568    
   549.08999999964567       0.752259076      0.247740939    
   549.18999999964558       0.752206326      0.247793704    
   549.28999999964549       0.752051651      0.247948363    
   549.38999999964540       0.751196086      0.248803854    
   549.48999999964531       0.749090195      0.250909865    
   549.58999999964522       0.745285928      0.254714191    
   549.68999999964512       0.739481330      0.260518610    
   549.78999999964503       0.731552780      0.268447280    
   549.88999999964494       0.721569061      0.278430939    
   549.98999999964485       0.709790349      0.290209651    
   550.08999999964476       0.696645975      0.303354055    
   550.18999999964467       0.682696700      0.317303300    
   550.28999999964458       0.668582857      0.331417143    
   550.38999999964449       0.654963791      0.345036149    
   550.48999999964440       0.642454684      0.357545376    
   550.58999999964431       0.631567597      0.368432343    
   550.68999999964421       0.622663140      0.377336800    
   550.78999999964412       0.615914583      0.384085447    
   550.88999999964403       0.611291528      0.388708413    
   550.98999999964394       0.608563066      0.391436934    
   551.08999999964385       0.607318103      0.392681926    
   551.18999999964376       0.607003212      0.392996848    
   551.28999999964367       0.606973290      0.393026650    
   551.38999999964358       0.606550753      0.393449306    
   551.48999999964349       0.605086565      0.394913375    
   551.58999999964340       0.602022171      0.397977829    
   551.68999999964331       0.596940696      0.403059453    
   551.78999999964321       0.589607477      0.410392523    
   551.88999999964312       0.579995215      0.420004785    
   551.98999999964303       0.568287432      0.431712657    
   552.08999999964294       0.554864168      0.445135832    
   552.18999999964285       0.540267467      0.459732562    
   552.28999999964276       0.525151074      0.474848896    
   552.38999999964267       0.510218501      0.489781469    
   552.48999999964258       0.496156454      0.503843546    
   552.58999999964249       0.483569503      0.516430438    
   552.68999999964240       0.472922802      0.527077258    
   552.78999999964230       0.464499325      0.535500646    
   552.88999999964221       0.458374113      0.541625857    
   552.98999999964212       0.454409122      0.545590878    
   553.08999999964203       0.452267379      0.547732592    
   553.18999999964194       0.451445818      0.548554122    
   553.28999999964185       0.451322496      0.548677444    
   553.38999999964176       0.451214492      0.548785567    
   553.48999999964167       0.450440168      0.549559832    
   553.58999999964158       0.448382527      0.551617503    
   553.68999999964149       0.444544792      0.555455208    
   553.78999999964140       0.438597411      0.561402559    
   553.88999999964130       0.430407912      0.569592118    
   553.98999999964121       0.420054495      0.579945505    
   554.08999999964112       0.407818139      0.592181861    
   554.18999999964103       0.394157261      0.605842710    
   554.28999999964094       0.379663676      0.620336354    
   554.38999999964085       0.365006298      0.634993672    
   554.48999999964076       0.350867361      0.649132669    
   554.58999999964067       0.337877840      0.662122190    
   554.68999999964058       0.326557666      0.673442364    
   554.78999999964049       0.317268342      0.682731628    
   554.88999999964039       0.310181677      0.689818382    
   554.98999999964030       0.305265844      0.694734216    
   555.08999999964021       0.302292645      0.697707415    
   555.18999999964012       0.300861537      0.699138522    
   555.28999999964003       0.300439537      0.699560463    
   555.38999999963994       0.300412476      0.699587643    
   555.48999999963985       0.300142050      0.699857950    
   555.58999999963976       0.299025059      0.700975001    
   555.68999999963967       0.296547741      0.703452170    
   555.78999999963958       0.292332470      0.707667470    
   555.88999999963949       0.286171049      0.713828981    
   555.98999999963939       0.278042436      0.721957505    
   556.08999999963930       0.268113971      0.731886089    
   556.18999999963921       0.256723017      0.743276954    
   556.28999999963912       0.244344100      0.755655825    
   556.38999999963903       0.231542483      0.768457532    
   556.48999999963894       0.218919039      0.781080902    
   556.58999999963885       0.207052886      0.792947173    
   556.68999999963876       0.196446419      0.803553641    
   556.78999999963867       0.187479764      0.812520206    
   556.88999999963858       0.180377543      0.819622517    
   556.98999999963848       0.175191730      0.824808300    
   557.08999999963839       0.171801388      0.828198671    
   557.18999999963830       0.169929028      0.830070913    
   557.28999999963821       0.169170827      0.830829203    
   557.38999999963812       0.169037759      0.830962300    
   557.48999999963803       0.169002727      0.830997348    
   557.58999999963794       0.168550417      0.831449628    
   557.68999999963785       0.167224303      0.832775712    
   557.78999999963776       0.164667487      0.835332572    
   557.88999999963767       0.160653248      0.839346766    
   557.98999999963758       0.155103236      0.844896793    
   558.08999999963748       0.148091793      0.851908207    
   558.18999999963739       0.139835417      0.860164583    
   558.28999999963730       0.130668983      0.869331002    
   558.38999999963721       0.121011235      0.878988743    
   558.48999999963712       0.111322373      0.888677657    
   558.58999999963703       0.102058969      0.897940993    
   558.68999999963694        9.36299786E-02  0.906370044    
   558.78999999963685        8.63591582E-02  0.913640857    
   558.88999999963676        8.04570019E-02  0.919543028    
   558.98999999963667        7.60052428E-02  0.923994720    
   559.08999999963658        7.29542077E-02  0.927045822    
   559.18999999963648        7.11334273E-02  0.928866625    
   559.28999999963639        7.02732727E-02  0.929726720    
   559.38999999963630        7.00352192E-02  0.929964840    
   559.48999999963621        7.00470135E-02  0.929952919    
   559.58999999963612        6.99395090E-02  0.930060565    
   559.68999999963603        6.93815351E-02  0.930618465    
   559.78999999963594        6.81095272E-02  0.931890368    
   559.88999999963585        6.59497455E-02  0.934050262    
   559.98999999963576        6.28308654E-02  0.937169135    
   560.08999999963567        5.87865077E-02  0.941213548    
   560.18999999963557        5.39473258E-02  0.946052730    
   560.28999999963548        4.85238992E-02  0.951476097    
   560.38999999963539        4.27822396E-02  0.957217813    
   560.48999999963530        3.70146260E-02  0.962985396    
   560.58999999963521        3.15089114E-02  0.968491077    
   560.68999999963512        2.65196841E-02  0.973480284    
   560.78999999963503        2.22441331E-02  0.977755845    
   560.88999999963494        1.88052636E-02  0.981194794    
   560.98999999963485        1.62438825E-02  0.983756125    
   561.08999999963476        1.45197799E-02  0.985480189    
   561.18999999963467        1.35215092E-02  0.986478508    
   561.28999999963457        1.30831003E-02  0.986916900    
   561.38999999963448        1.30056106E-02  0.986994386    
   561.48999999963439        1.30807115E-02  0.986919343    
   561.58999999963430        1.31138284E-02  0.986886144    
   561.68999999963421        1.29442727E-02  0.987055779    
   561.78999999963412        1.24604562E-02  0.987539470    
   561.88999999963403        1.16088334E-02  0.988391042    
   561.98999999963394        1.03958240E-02  0.989604115    
   562.08999999963385        8.88295379E-03  0.991116941    
   562.18999999963376        7.17580738E-03  0.992824137    
   562.28999999963366        5.40836202E-03  0.994591594    
   562.38999999963357        3.72458063E-03  0.996275365    
   562.48999999963348        2.25952454E-03  0.997740507    
   562.58999999963339        1.12224941E-03  0.998877704    
   562.68999999963330        3.82596947E-04  0.999617457    
   562.78999999963321        6.34259122E-05  0.999936521    
   562.88999999963312        1.39193784E-04  0.999860823    
   562.98999999963303        5.40955225E-04  0.999459028    
   563.08999999963294        1.16704241E-03  0.998832941    
   563.18999999963285        1.89798139E-03  0.998102069    
   563.28999999963276        2.61370535E-03  0.997386277    
   563.38999999963266        3.21087567E-03  0.996789098    
   563.48999999963257        3.61814490E-03  0.996381819    
   563.58999999963248        3.80746881E-03  0.996192515    
   563.68999999963239        3.80005967E-03  0.996199906    
   563.78999999963230        3.66614806E-03  0.996333718    
   563.88999999963221        3.51842446E-03  0.996481538    
   563.98999999963212        3.49975564E-03  0.996500254    
   564.08999999963203        3.76641005E-03  0.996233582    
   564.18999999963194        4.46861330E-03  0.995531380    
   564.28999999963185        5.73064713E-03  0.994269252    
   564.38999999963175        7.63292983E-03  0.992367089    
   564.48999999963166        1.01983305E-02  0.989801705    
   564.58999999963157        1.33847147E-02  0.986615241    
   564.68999999963148        1.70849171E-02  0.982915103    
   564.78999999963139        2.11345889E-02  0.978865445    
   564.88999999963130        2.53272615E-02  0.974672735    
   564.98999999963121        2.94353273E-02  0.970564723    
   565.08999999963112        3.32344398E-02  0.966765583    
   565.18999999963103        3.65288965E-02  0.963471115    
   565.28999999963094        3.91750149E-02  0.960825026    
   565.38999999963085        4.10999060E-02  0.958900094    
   565.48999999963075        4.23134826E-02  0.957686543    
   565.58999999963066        4.29123379E-02  0.957087636    
